6811848580	227208	0.000149533	1
6811848580	562458	0.000510651	1
6811848580	4976709508	0.000941620	-1
6811848580	306253	0.000431034	1
6811848580	22630600580	0.004615385	-1
6811848580	2569310084	0.000455996	1
6811848580	323881	0.000162522	1
6811848580	10281389956	0.003257329	-1
6811848580	418534	0.000329148	1
6811848580	712690	0.000841043	-1
6811848580	15101955972	0.000206782	1
6811848580	626193	0.000361576	1
6811848580	416804	0.001545595	-1
6811848580	305659	0.001602564	-1
6811848580	586941	0.000656599	1
6811848580	217293	0.000853134	-1
6811848580	280831	0.000441891	1
6811848580	292702	0.000179099	1
6811848580	205639	0.000341022	-1
6811848580	5417832324	0.001090513	-1
6811848580	8351485828	0.001683502	-1
6811848580	324924	0.000233754	1
6811848580	8252723076	0.001312336	-1
6811848580	261568	0.001691475	-1
6811848580	17891168132	0.000478698	-1
6811848580	755601284	0.000465983	-1
6811848580	259745	0.000724026	1
6811848580	204418	0.000554285	-1
6811848580	31536287620	0.000958313	1
6811848580	234885	0.000289736	-1
6811848580	351798	0.000594177	1
6811848580	32972574596	0.001686341	-1
6811848580	243014	0.000139684	-1
6811848580	216022	0.000361520	-1
6811848580	422951	0.002702703	1
6811848580	16849145732	0.004838710	-1
6811848580	463218	0.000456934	1
6811848580	16869330820	0.001675042	-1
6811848580	418408	0.001929704	-1
6811848580	5633838980	0.001626016	-1
6811848580	307076	0.001125018	-1
6811848580	21032439684	0.004754358	-1
6811848580	233472	0.000279408	-1
6811848580	304270	0.000254388	1
6811848580	224046	0.002424242	-1
6811848580	484786	0.000311187	1
6811848580	246616	0.000584624	-1
6811848580	5883072388	0.000840572	1
6811848580	10124627844	0.001084599	-1
6811848580	5146972036	0.000443066	-1
6811848580	269225	0.000158881	1
6811848580	18061561732	0.001652893	-1
6811848580	276792	0.000336700	-1
6811848580	232449	0.000300752	-1
6811848580	431231	0.003164557	-1
6811848580	242877	0.001669449	-1
6811848580	24551853956	0.000616523	-1
6811848580	350814	0.000713267	-1
6811848580	351033	0.001595179	1
6811848580	469257	0.000644884	1
6811848580	42332163972	0.001675042	-1
6811848580	263427	0.000563592	1
6811848580	32935350148	0.004784689	-1
6811848580	454791	0.000384025	1
6811848580	534929	0.000675711	1
6811848580	261899	0.000313259	1
6811848580	321708	0.000192419	1
6811848580	222004	0.001046846	-1
6811848580	4774399876	0.001099505	1
6811848580	224576	0.000594884	-1
6811848580	276940	0.001101322	-1
6811848580	301232	0.000632911	-1
6811848580	405871	0.000408998	1
6811848580	887066500	0.001069519	-1
6811848580	719409	0.000302786	1
6811848580	285020	0.000458235	1
6811848580	312810	0.000261540	1
6811848580	454156	0.000880282	-1
6811848580	489610	0.001775848	1
6811848580	437448	0.000413394	1
6811848580	212893	0.000238869	-1
6811848580	12972298116	0.000483092	-1
6811848580	258406	0.000703334	-1
6811848580	20721799044	0.001371742	1
6811848580	255970	0.002215190	-1
6811848580	39399296900	0.001683502	-1
6811848580	200762	0.000281789	-1
6811848580	20444450692	0.003835827	-1
6811848580	23566454660	0.000516529	-1
6811848580	310822	0.000797130	-1
6811848580	356483	0.000531632	-1
6811848580	1871810436	0.002779322	-1
6811848580	10773237636	0.003496503	-1
6811848580	306614	0.000879798	-1
6811848580	4054093700	0.001804728	-1
6811848580	401113	0.001994416	-1
6811848580	263172	0.001179245	-1
6811848580	16898035588	0.001589825	-1
6811848580	247034	0.000850557	1
6811848580	10901688196	0.002240478	1
6811848580	299917	0.000599161	1
6811848580	372200	0.000158915	1
6811848580	10603761540	0.001658375	-1
6811848580	10992127876	0.001283697	1
6811848580	399055	0.000682190	1
6811848580	205645	0.000122745	-1
6812110724	555889	0.000060683	1
6814404484	225131	0.000441306	1
6861983620	250364	0.000071043	1
6861983620	308936	0.000257599	1
6861983620	210929	0.000653808	1
6861983620	206437	0.000095726	1
6861983620	233481	0.000160372	1
6861983620	261351	0.000081653	1
6861983620	206813	0.000510856	1
6861983620	534929	0.000107175	1
6861983620	309398	0.000229806	1
6861983620	257419	0.000371195	1
6861983620	344529	0.000070235	1
6861983620	367823	0.000121595	1
6861983620	217293	0.000032170	-1
6861983620	279675	0.000083945	1
6861983620	235766	0.000067240	1
6861983620	313693	0.000081686	1
6861983620	204204	0.000221877	1
6861983620	290331	0.000254842	1
6861983620	301950	0.000028317	1
6861983620	345022	0.000098435	1
6861983620	229151	0.000270124	1
6861983620	290046	0.000164042	1
6861983620	261183	0.000057707	1
6861983620	234283	0.000048876	1
6861983620	304664	0.000526732	1
6861983620	319864	0.000110681	-1
6861983620	243766	0.000180083	1
6861983620	307985	0.000331016	1
6861983620	380175	0.000080263	1
6861983620	291706	0.000224215	1
6861983620	212234	0.000146349	1
6861983620	505314	0.000106236	1
6861983620	261079	0.000046561	1
6861983620	2227867524	0.000197863	1
6861983620	308713	0.000090293	1
6861983620	210412	0.000053169	1
6861983620	322117	0.000108844	1
6861983620	573408	0.000078499	1
6861983620	1604161412	0.000126390	1
6861983620	301396	0.000046057	1
6861983620	238863	0.000137779	1
6861983620	4236611460	0.000076965	1
6870830980	210870	0.000087192	1
6870830980	307076	0.000153210	1
6870830980	233969	0.000029370	1
6870830980	210284	0.000007047	1
6870830980	405871	0.000108790	1
6870830980	204549	0.000058113	1
6870830980	209121	0.000049315	1
6870830980	288371	0.000041987	1
6888918916	4957310852	0.000461681	1
6888918916	248265	0.000383877	1
6893965188	4397961092	0.000042073	1
6893965188	7014354820	0.001461988	1
6893965188	434614	0.000718649	1
6893965188	387092356	0.000980392	1
6893965188	302684	0.000251636	1
6893965188	1069453188	0.001510574	1
6893965188	396144	0.000155087	1
6893965188	489610	0.000668747	1
6893965188	301950	0.000084952	1
6893965188	335034	0.000027401	1
6893965188	238863	0.000068880	1
6893965188	351524	0.000096918	-1
6893965188	502205	0.000040637	1
6893965188	257170	0.000033107	1
6893965188	238249	0.000056073	1
6893965188	292701	0.000214362	1
6893965188	555889	0.000121352	1
6893965188	282870	0.000042219	1
6893965188	217293	0.000096513	1
6893965188	382117	0.000210084	1
6893965188	429786	0.002063274	1
6893965188	491968	0.000104849	1
6893965188	233472	0.000098512	1
6893965188	242264	0.000074041	1
6893965188	234958	0.000186567	1
6964285316	369121	0.000630915	1
6964285316	315400	0.000220459	-1
6964285316	394444	0.000130005	1
6964285316	20098289540	0.000096824	1
6964285316	224987	0.000505051	1
6964285316	20444450692	0.000492368	1
6964285316	26648743812	0.000315756	1
7019859844	257170	0.000033103	1
7019859844	302148	0.000118723	1
7019859844	206686	0.000087558	1
7178260356	290625	0.000169405	-1
7178260356	200396	0.000210119	1
7178260356	262517	0.000156446	1
7178260356	240057	0.000134282	-1
7178260356	356173	0.000341297	-1
7190974340	291706	0.000336285	1
7195692932	242264	0.000073970	1
7195692932	285935	0.000117316	1
7195692932	9633566596	0.001883239	1
7195692932	227208	0.000078119	1
7195692932	257170	0.000066188	1
7210504068	293646	0.000096824	1
7215353732	302148	0.000117800	1
7215353732	210284	0.000007044	1
7215353732	229113	0.000060452	1
7215353732	302444	0.000081646	1
7215353732	7957745540	0.000568828	1
7239208836	505314	0.000529886	-1
7239208836	373935	0.000343997	-1
7239208836	707221	0.000692521	-1
7239208836	515078	0.000411954	-1
7239208836	204441	0.000439329	-1
7242813316	252420	0.000093624	1
7242813316	233142	0.000173461	1
7242813316	492685	0.000120149	1
7289212804	6940299140	0.003039514	1
7302582148	2605617028	0.000233209	1
7315361668	473403268	0.000349895	-1
7315361668	301282	0.000673401	-1
7315361668	261183	0.000057683	-1
7315361668	503848	0.000937734	-1
7315361668	350170	0.000369768	1
7315361668	321708	0.000049483	1
7318572932	236269	0.000207598	1
7318572932	243427	0.000029527	1
7325585284	1350209412	0.000963391	1
7325585284	9791377284	0.005917160	1
7325585284	10581872516	0.000243487	1
7325847428	712690	0.000333667	1
7325847428	253067	0.000194175	1
7325847428	349324	0.000347826	1
7325847428	5689937796	0.000998502	1
7325847428	295491	0.000082323	1
7340396420	288371	0.000167771	1
7340396420	221363	0.000331565	1
7340396420	210284	0.000007046	1
7340396420	295491	0.000054867	1
7340396420	268129	0.001023541	1
7340396420	667808	0.000109397	1
7395250052	241119	0.000215285	1
7414910852	232924	0.000081301	1
7414910852	200396	0.000042017	1
7461113732	393223	0.000259134	1
7461113732	304270	0.000089214	1
7461113732	210284	0.000014094	1
7463473028	401356	0.000322789	-1
7463473028	200762	0.000073486	-1
7463473028	242264	0.000074052	1
7473958788	224115	0.000198138	-1
7473958788	20444450692	0.001457018	-1
7473958788	541457	0.001730104	-1
7473958788	295254	0.000220022	1
7473958788	528815	0.003558719	-1
7473958788	533660	0.003076923	-1
7473958788	545219	0.001420455	-1
7473958788	8943996804	0.047619048	-1
7473958788	5722771332	0.000243605	1
7473958788	231385	0.002510460	-1
7473958788	4976709508	0.005940594	-1
7473958788	861572996	0.009345794	-1
7473958788	1160941444	0.042253521	-1
7473958788	9523203972	0.007299270	1
7473958788	538835	0.000990099	-1
7473958788	292334	0.034883721	-1
7473958788	204418	0.000023383	-1
7483723652	301080	0.000471921	1
7494274948	321708	0.000049505	1
7562891140	589583	0.001517451	-1
7593103236	210284	0.000007047	1
7593103236	211554	0.000164908	1
7593103236	346537	0.000057162	1
7593103236	409591	0.000362319	1
7593103236	265981	0.000106895	1
7613091716	221363	0.000668226	1
7613091716	245500	0.000085070	1
7613091716	215880	0.000274725	1
7613091716	480385	0.000083591	1
7613091716	209543	0.000531632	1
7613091716	401356	0.000322269	1
7613091716	256894	0.001127396	1
7631441796	200286	0.000442087	1
7631441796	11106094980	0.000481000	1
7631441796	545665	0.000057428	1
7631441796	223559	0.000111167	1
7631441796	416547	0.000032923	1
7631441796	205068	0.000059119	1
7631441796	26732760964	0.000545256	1
7631441796	301950	0.000028269	1
7631441796	369121	0.000619963	1
7631441796	204418	0.000023368	1
7631441796	10091401092	0.002136752	1
7631441796	233969	0.000029317	1
7631441796	7014354820	0.001345895	1
7631441796	205464	0.000193050	1
7631441796	224115	0.000049463	1
7631441796	329351	0.000155280	1
7633735556	201475	0.002335539	-1
7633735556	237911	0.000214133	1
7633735556	269225	0.000174186	1
7633735556	209543	0.002376551	-1
7658770308	342772	0.000047934	1
7721488260	221363	0.000334672	1
7771492228	205639	0.000031560	-1
7771492228	346777	0.000101317	1
7771492228	1540788100	0.001094092	1
7779225476	233974	0.001103753	-1
7779225476	1416204164	0.000201450	-1
7779225476	205270	0.002109705	-1
7795609476	243427	0.000088582	-1
7842271108	4397961092	0.000042075	1
7846137732	6062903172	0.000370782	1
7846137732	302444	0.000082129	1
7846137732	344637	0.000597729	1
7846137732	266633	0.000158705	1
7857868676	290046	0.000655093	1
7870451588	234885	0.000024488	1
7872483204	335034	0.000027280	1
7872483204	480385	0.000082495	1
7872483204	286861	0.000122805	1
7872483204	465597	0.000130149	1
7872483204	212893	0.000048757	1
7872483204	200396	0.000041741	1
7872483204	497285	0.000084282	1
7872483204	345500	0.000140528	1
7872483204	204441	0.000043655	1
7872483204	1416204164	0.000194970	1
7872483204	301080	0.001314636	1
7872483204	302148	0.000116537	1
7872483204	342046	0.000074963	1
7872483204	249990	0.000107637	1
7872483204	242264	0.000146338	1
7872483204	719296	0.000168805	1
7872483204	1816104836	0.001123415	1
7872483204	263022	0.000126670	1
7872483204	249399	0.000287439	-1
7872483204	343528	0.000578704	1
7872483204	416547	0.000032812	1
7872483204	240005	0.000942803	1
7872483204	229113	0.000180375	1
7872483204	233969	0.000029229	1
7872483204	311133	0.001843129	1
7872483204	261540	0.000954198	-1
7872483204	209121	0.000048916	1
7872483204	304628	0.000204687	1
7872483204	210284	0.000077435	1
7872483204	216022	0.000220272	1
7872483204	562458	0.000150523	1
7872483204	206686	0.000345543	1
7872483204	293737	0.000375940	1
7872483204	346139	0.000834492	1
7872483204	379162	0.000154143	1
7872483204	304270	0.000087958	1
7872483204	313693	0.000080613	1
7872483204	256303	0.000393546	1
7872483204	276559	0.000081182	1
7872483204	569572	0.000266773	1
7872483204	301950	0.000112755	1
7872483204	238863	0.000068120	1
7872483204	232924	0.000080276	1
7872483204	346537	0.000169904	1
7872483204	5887594372	0.000397509	1
7872483204	221781	0.000445434	1
7872483204	238249	0.000111142	1
7872483204	351524	0.000095420	1
7872483204	945852292	0.000312500	1
7910428548	210284	0.000007046	1
7910428548	4054093700	0.000200763	1
7930679172	314716	0.000452694	1
7957745540	1558351748	0.000499002	-1
7957745540	212893	0.000048600	-1
7957745540	212099	0.005291005	-1
7957745540	269378	0.003246753	-1
7957745540	215880	0.000258732	1
7957745540	223618	0.000422119	-1
7957745540	351524	0.000189663	-1
7957745540	351523	0.003773585	-1
7957745540	229113	0.000059880	1
7957745540	550120	0.000184366	-1
7957745540	234885	0.000073053	-1
7957745540	287304	0.000550055	1
7957745540	2586742660	0.000329164	1
7957745540	526497	0.000098164	-1
7957745540	224046	0.002145923	-1
7957745540	277629	0.000168209	-1
7957745540	321708	0.000048945	-1
7957745540	4826959748	0.000171262	1
7957745540	288371	0.000083170	-1
7957745540	346139	0.000273000	1
7958990724	4826959748	0.000178317	1
7997132676	288371	0.000041985	1
8083115908	240913	0.000033273	1
8083115908	281943	0.000281136	1
8083115908	222351	0.000075267	1
8099368836	7726731140	0.333333333	-1
8099368836	7312609156	0.333333333	-1
8132005764	253426	0.000201248	1
8132005764	205645	0.000132293	1
8145702788	288371	0.000083847	1
8145702788	515078	0.000037425	1
8145702788	224115	0.000346775	1
8145702788	201915	0.000078284	1
8145702788	233969	0.000088020	1
8145702788	20098289540	0.000386828	1
8145702788	200396	0.000209864	1
8145702788	261351	0.000162853	1
8145702788	491968	0.000052329	1
8145702788	573408	0.000078284	1
8145702788	207041	0.000367512	1
8145702788	321708	0.000197687	1
8145702788	337542	0.000074030	1
8145702788	234885	0.000024465	1
8145702788	372200	0.000054567	1
8145702788	1350209412	0.000947867	1
8145702788	416547	0.000065902	1
8145702788	272981	0.000259336	1
8145702788	276559	0.000163225	1
8145702788	471240580	0.001050893	1
8145702788	5979934596	0.000151400	1
8145702788	693866372	0.000834202	1
8145702788	308713	0.000090009	1
8145702788	538337	0.000278552	1
8145702788	205639	0.000031534	1
8145702788	6811848580	0.000152812	1
8145702788	274692	0.000857633	1
8145702788	697796	0.003048780	1
8145702788	7773720452	0.000850340	1
8145702788	322132	0.000198689	1
8145702788	380175	0.000080038	1
8145702788	359564	0.000157060	1
8145702788	204418	0.000046765	1
8145702788	238249	0.000055966	1
8145702788	377037	0.001327140	1
8145702788	448540	0.000043666	1
8145702788	295491	0.000219449	1
8145702788	719398	0.004246285	1
8145702788	461831	0.000092618	1
8177749892	211801	0.000100231	1
8208879492	210284	0.000014094	1
8257048452	8726482820	0.001292825	-1
8294403972	222004	0.000308833	-1
8294403972	233969	0.000029366	1
8294403972	321708	0.000049493	1
8299188100	209674	0.000053545	1
8329793412	6759550852	0.000316656	1
8329793412	223559	0.000055760	1
8329793412	238249	0.000056070	1
8329793412	295491	0.000054903	1
8340475780	234885	0.000024488	1
8340475780	238249	0.000056082	1
8367738756	203696	0.000366435	1
8379928452	11106094980	0.000493827	1
8379928452	377037	0.000222370	1
8379928452	5689937796	0.000250125	1
8385826692	246527	0.001980198	1
8385826692	288371	0.000291169	1
8385826692	389768	0.003174603	1
8385826692	200396	0.000041629	1
8385826692	320719	0.000178380	1
8385826692	6635622276	0.000240886	1
8385826692	261568	0.000384763	1
8385826692	203962	0.000273898	1
8385826692	719308	0.000638978	1
8385826692	2569310084	0.000545852	1
8385826692	272981	0.000988631	1
8385826692	302444	0.000161238	1
8385826692	396144	0.000838798	1
8385826692	546251	0.001024066	1
8385826692	434487	0.000205508	1
8385826692	508818	0.000560381	1
8385826692	18309812100	0.005141388	1
8395329412	1158254468	0.000701098	1
8395329412	20098289540	0.000047959	1
8395329412	205068	0.000058641	1
8395329412	210284	0.000007037	1
8395329412	297793	0.000805802	1
8395329412	546251	0.000171409	1
8395329412	285935	0.000344590	1
8395329412	355767	0.001470588	1
8395329412	302148	0.000116063	1
8395329412	719309	0.001090215	1
8401031044	8257048452	0.250000000	-1
8401031044	207186	0.000092251	1
8403914628	368762	0.000063159	1
8403914628	4397961092	0.000042070	1
8410337156	234885	0.000024485	1
8410337156	302148	0.000356337	-1
8435240836	276940	0.000781861	1
8435240836	366799	0.000594530	1
8435240836	288371	0.000041894	1
8435240836	302444	0.000081780	1
8443563908	468283	0.000439560	1
8467877764	200450	0.003597122	1
8497434500	546251	0.000177494	1
8497434500	204418	0.000023402	1
8527253380	302148	0.000118793	1
8542392196	209121	0.000049312	-1
8551501700	201475	0.000394322	1
8594820996	221863	0.001021450	1
8594820996	429786	0.000685401	1
8599539588	234283	0.000048881	1
8599539588	505314	0.000106259	1
8602357636	210284	0.000007047	1
8602357636	212370	0.000150173	1
8613695364	15101955972	0.000110072	1
8613695364	204418	0.000023401	1
8613695364	546251	0.000177399	1
8675626884	205639	0.000031568	1
8724975492	335034	0.000027400	1
8724975492	200396	0.000042022	1
8726744964	8348667780	0.266666667	1
8726876036	238687	0.000093528	-1
8751583108	261565	0.000107296	-1
8761216900	29787787140	0.000633312	1
8761216900	238184	0.000078684	1
8772358020	248265	0.000766871	1
8772358020	558451	0.000091827	-1
8772358020	233969	0.000058735	1
8772358020	4397961092	0.000084147	1
8772358020	545665	0.000057620	1
8772358020	232924	0.000081327	1
8784416644	204441	0.000043964	-1
8784416644	453992	0.000554631	-1
8800669572	10952478596	0.000117592	1
8800669572	285020	0.000068069	1
8809713540	240913	0.000033265	1
8813907844	7498796932	0.024390244	1
8836386692	3398995844	0.000325839	1
8836386692	1416204164	0.000200602	1
8839139204	484786	0.000170097	1
8839139204	250364	0.000141693	1
8839139204	293976	0.000110424	-1
8839139204	26648743812	0.000312207	1
8839139204	11885449092	0.000284333	1
8839139204	20098289540	0.000096656	1
8839139204	6519689092	0.000280191	1
8839139204	15101955972	0.000109601	1
8843792260	276559	0.000040861	1
8851066756	19947818884	0.000217533	1
8862994308	351524	0.000096918	1
8862994308	1416204164	0.000201329	1
8865615748	257458	0.000283126	-1
8877215620	205645	0.000132328	1
8877215620	200118	0.000081480	1
8886783876	26648743812	0.000245399	1
8886783876	369121	0.000245158	1
8886783876	699907	0.000393082	1
8886783876	28027359108	0.000793966	1
8886783876	204418	0.000022912	-1
8886783876	355767	0.000717360	1
8886783876	200396	0.000040476	1
8886783876	255306	0.000926498	1
8886783876	302148	0.000214385	1
8886783876	43008233348	0.001085776	-1
8886783876	422336	0.000275482	1
8886783876	719309	0.000684307	1
8886783876	1158254468	0.000600841	1
8886783876	16559083396	0.000181225	1
8886783876	26732760964	0.001117735	1
8886783876	351524	0.000178126	1
8886783876	6062903172	0.000277008	1
8886783876	26511249284	0.000600601	1
8886783876	1065193348	0.002067540	1
8910376836	295491	0.000027450	1
8910376836	319020	0.000531067	1
8919355268	7786631044	1.000000000	-1
8922107780	7302713220	0.142857143	-1
8925646724	210284	0.000007047	-1
9052786564	342147	0.000387597	1
9052786564	434487	0.000215564	1
9132543876	8532955012	0.074074074	1
9173503876	356173	0.000342114	1
9220099972	346044	0.002890173	1
9231503236	5971677060	0.250000000	-1
9304379268	231844	0.001867414	-1
9387282308	266633	0.000158554	1
9467760516	210284	0.000007047	1
9467760516	405503	0.000053459	1
9467760516	286861	0.000125298	1
9468350340	5959618436	0.200000000	-1
9473855364	340335	0.000413109	1
9473855364	241261	0.000085266	1
9480540036	244880	0.000240211	1
9520189316	9526153092	0.021276596	1
9526153092	282750	0.012195122	1
9572487044	368792	0.000118329	1
9594048388	7872483204	0.001572327	1
9621573508	200396	0.000041967	1
9621573508	719342	0.000198610	1
9621573508	306614	0.000117028	1
9621573508	6635622276	0.000081553	1
9621573508	307076	0.000152369	-1
9621573508	369121	0.000312402	1
9621573508	250364	0.000070872	1
9627012996	309398	0.000114574	1
9627012996	515078	0.000037441	1
9627012996	295491	0.000082307	1
9633566596	295491	0.000027451	1
9641365380	229113	0.000060709	1
9641365380	6759550852	0.000158328	1
9641365380	2152959876	0.000203293	1
9641365380	244271	0.000221976	-1
9668300676	2605617028	0.000233481	-1
9693532036	722964356	0.000311042	-1
9738686340	207180	0.000415800	1
9739931524	10669428612	0.004000000	-1
9739931524	389768	0.000405515	1
9739931524	295491	0.000054655	1
9739931524	620159	0.000515996	1
9739931524	12029497220	0.005586592	-1
9739931524	377037	0.000214684	1
9739931524	401356	0.000306185	1
9739931524	229113	0.000060103	1
9739931524	7957745540	0.000539374	1
9763000196	394804	0.000127006	1
9773485956	11028631428	0.055555556	1
9788428164	426834	0.000475964	1
9791377284	210284	0.000007047	1
9791377284	405871	0.000108767	1
9791377284	7374212996	0.000512558	1
9859141508	667808	0.000437158	1
9859141508	295491	0.000246866	1
9859141508	293976	0.000994915	1
9859141508	205068	0.000710816	1
9859141508	5690199940	0.006211180	1
9859141508	238092	0.000812678	1
9859141508	297179	0.000457038	1
9859141508	306614	0.000468055	1
9859141508	653001	0.000553863	1
9859141508	10581872516	0.000727273	1
9864318852	19698126724	0.000818498	1
9864318852	301950	0.000338524	1
9864318852	204418	0.000256608	1
9864318852	226008	0.001779043	1
9864318852	276559	0.000609657	1
9864318852	3752103812	0.001137656	1
9864318852	210412	0.000105535	1
9864318852	5689937796	0.000725689	1
9864318852	421900	0.000821693	1
9864318852	483668	0.000249325	1
9864318852	203772	0.000561104	1
9864318852	239474	0.003460208	1
9864318852	321708	0.000491715	1
9864318852	7019859844	0.001380834	1
9864318852	247034	0.000088331	1
9864318852	405871	0.000214202	1
9864318852	20444450692	0.002770083	1
9864318852	257816	0.000162707	1
9864318852	416547	0.000164182	1
9864318852	407464	0.001098901	1
9864318852	2240712580	0.000829876	1
9864318852	4914450308	0.001464129	1
9864318852	336990	0.000137589	1
9864318852	534929	0.000212732	1
9864318852	498654	0.001438849	1
9864318852	4236611460	0.000612651	1
9864318852	372200	0.000162752	1
9864318852	223559	0.000165984	1
9864318852	240913	0.000331225	1
9864318852	12359143300	0.000762777	1
9864318852	351033	0.000192123	1
9864318852	26181603204	0.000467071	1
9864318852	309534	0.000469043	1
9864318852	806129540	0.000293686	1
9864318852	426135	0.000421053	1
9864318852	32935350148	0.000976563	-1
9864318852	224115	0.001084813	1
9864318852	207041	0.000180115	1
9864318852	12317069188	0.001385216	1
9864318852	307076	0.000899820	-1
9864318852	670137	0.002932551	1
9864318852	485165	0.000225734	1
9864318852	679952	0.001053741	1
9864318852	19031363460	0.001159420	1
9864318852	5883072388	0.000960307	1
9864318852	349043	0.000403551	1
9866940292	292334	0.031746032	-1
9866940292	3495071620	0.004950495	-1
9866940292	389768	0.000433088	-1
9866940292	4976709508	0.002070393	-1
9866940292	1160941444	0.041666667	-1
9866940292	228859	0.000212450	-1
9866940292	270572	0.000208290	-1
9866940292	476144	0.005952381	-1
9866940292	208254	0.001945525	-1
9866940292	231385	0.001266357	-1
9881227140	200396	0.000084016	1
9881227140	221363	0.000666445	1
9881227140	295491	0.000027443	1
9881227140	235766	0.000067213	1
9881227140	667808	0.000109565	1
9881227140	226008	0.000181884	1
9881227140	377037	0.000222074	1
9881227140	210870	0.000087085	1
9881227140	205076	0.000292056	1
9881227140	224115	0.000099167	1
9881227140	238249	0.000056038	1
9889222532	7498796932	0.018181818	1
9893678980	346777	0.000067547	-1
9893678980	7340396420	0.000420345	1
9893678980	945852292	0.000328515	-1
9893678980	300458	0.000162496	-1
9893678980	337542	0.000074184	1
9893678980	10797354884	0.000330142	1
9893678980	295491	0.000027447	1
9893678980	200396	0.000126056	-1
9893678980	393223	0.000258866	1
9893678980	222004	0.000308452	1
9893678980	272981	0.000261233	1
9893678980	20098289540	0.000096810	1
9893678980	203783	0.000331895	1
9893678980	5887594372	0.000135263	-1
9893678980	26648743812	0.000315457	-1
9893678980	484786	0.000171057	-1
9893678980	10860793732	0.000425713	-1
9989164932	242398	0.000603258	-1
9989164932	270304	0.000651042	-1
9989164932	309398	0.000229489	-1
9989164932	201475	0.000392157	-1
9989164932	521607	0.000337268	-1
9989164932	261079	0.000186168	-1
10005286788	351524	0.000096890	-1
10005286788	8395329412	0.000492368	1
10005286788	1158254468	0.000244678	1
10019901316	350170	0.000073981	1
10026192772	7957745540	0.000593120	-1
10026192772	351524	0.000193892	-1
10026192772	206843	0.000181554	1
10031697796	1416204164	0.000201369	1
10036350852	211801	0.000200381	1
10047229828	256079	0.000308356	-1
10051030916	10899066756	0.058823529	1
10073640836	374988	0.000109349	1
10074951556	249728900	0.000554631	-1
10091401092	8379928452	0.009708738	1
10124627844	222263	0.000510725	1
10124627844	315400	0.000220653	-1
10164932484	233804	0.000537924	-1
10175156100	204441	0.000131839	1
10175156100	225131	0.000438789	1
10182823812	221363	0.000334560	1
10182823812	286861	0.000125329	1
10182823812	288371	0.000041985	1
10189967236	255263	0.071428571	1
10195603332	210929	0.000326371	1
10195603332	3870986116	0.001261034	1
10195603332	484786	0.000342349	1
10195603332	204418	0.000070200	1
10195603332	4236611460	0.000076953	1
10195603332	216631	0.000231621	1
10216640388	539690	0.000095932	1
10216640388	200396	0.000042024	1
10216640388	203772	0.000113986	1
10216640388	290625	0.000169520	-1
10216640388	552974	0.000308119	1
10216640388	335034	0.000054802	1
10232172420	6911332228	0.000379075	1
10239577988	5887594372	0.000135428	1
10246983556	674063	0.002604167	-1
10257600388	350170	0.000147940	-1
10266054532	288371	0.000083960	1
10279489412	346777	0.000033783	1
10279751556	533420	0.000590667	1
10286567300	292995	0.043478261	-1
10286567300	277626	0.050000000	-1
10286567300	350170	0.000073910	1
10286567300	250364	0.000070987	1
10317041540	302148	0.000118413	1
10334998404	234885	0.000024483	1
10354069380	210284	0.000007047	1
10372353924	351524	0.000096946	-1
10423472004	346777	0.000033782	1
10433761156	26648743812	0.000315956	1
10449817476	394804	0.000127038	1
10481209220	295491	0.000027454	1
10481209220	545665	0.000057634	1
10481209220	222263	0.000511247	1
10489532292	231243	0.000268097	1
10489532292	492685	0.000120163	1
10489663364	295491	0.000027431	1
10489663364	5146972036	0.000589623	1
10493988740	233969	0.000029367	1
10536521604	13436424068	0.008474576	1
10548252548	257987	0.000156372	1
10548711300	204441	0.000043968	1
10562604932	10047229828	0.003048780	1
10571517828	330501	0.000426500	1
10571517828	394444	0.000259538	-1
10571517828	945852292	0.000327225	1
10571517828	23415590788	0.000334280	-1
10571517828	233969	0.000176139	-1
10571517828	224115	0.000198285	1
10571517828	324924	0.000539520	-1
10571517828	300458	0.000649035	1
10571517828	238249	0.000112039	1
10571517828	719342	0.000597848	1
10571517828	200396	0.000167997	1
10571517828	515078	0.000037448	1
10571517828	238184	0.000079239	1
10571517828	491993	0.000362713	1
10571517828	413254	0.000062108	-1
10571517828	7631441796	0.000252717	1
10571517828	241374	0.000058976	-1
10571517828	463218	0.000262605	1
10571517828	356483	0.000143740	1
10571517828	359564	0.000157456	1
10571517828	214801	0.000421941	1
10571517828	19761434500	0.000367782	1
10571517828	238863	0.000206413	1
10571517828	312810	0.000706814	-1
10571517828	6811848580	0.000076494	-1
10571517828	562458	0.000152172	1
10603761540	302148	0.000592839	1
10603761540	228061	0.002186987	1
10603761540	297793	0.014299333	1
10603761540	351524	0.000096740	1
10603761540	255306	0.000852152	1
10603761540	22045233028	0.025641026	1
10603761540	321708	0.000049451	1
10669428612	461377	0.001191895	1
10686730116	377037	0.000222370	1
10686730116	253067	0.000097182	1
10686730116	203772	0.000113934	1
10686795652	318974	0.000295770	1
10689286020	295491	0.000027454	1
10731753348	295491	0.000027451	1
10731753348	238249	0.000056073	1
10732015492	257170	0.000033110	1
10732015492	679952	0.001245330	1
10732867460	360417	0.018867925	1
10737258372	4397961092	0.000042075	1
10737258372	421900	0.000436491	1
10773237636	346777	0.000033777	1
10808627076	4397961092	0.000084147	1
10808627076	418408	0.000299401	1
